"","count","geneset","methods"
"2403",24,"GS-200-1-","JASMINE3"
"2404",19,"GS-200-1-","AUCell3"
"2405",17,"GS-200-1-","UCell3"
"2406",19,"GS-200-1-","scPS3"
"2407",21,"GS-200-1-","SCSE3"
"2408",21,"GS-200-1-","AddModuleScore3"
"2409",6,"GS-200-1-","ssGSEA4"
"2410",3,"GS-200-1-","JASMINE4"
"2411",4,"GS-200-1-","AUCell4"
"2412",3,"GS-200-1-","UCell4"
"2413",4,"GS-200-1-","scPS4"
"2414",4,"GS-200-1-","SCSE4"
"2415",4,"GS-200-1-","AddModuleScore4"
"2416",6,"GS-200-1-","ssGSEA5"
"2417",1,"GS-200-1-","JASMINE5"
"2418",2,"GS-200-1-","AUCell5"
"2419",1,"GS-200-1-","UCell5"
"2420",2,"GS-200-1-","scPS5"
"2421",2,"GS-200-1-","SCSE5"
"2422",2,"GS-200-1-","AddModuleScore5"
"2423",1,"GS-200-1-","ssGSEA6"
"2424",0,"GS-200-1-","JASMINE6"
"2425",0,"GS-200-1-","AUCell6"
"2426",0,"GS-200-1-","UCell6"
"2427",0,"GS-200-1-","scPS6"
"2428",0,"GS-200-1-","SCSE6"
"2429",0,"GS-200-1-","AddModuleScore6"
"2430",5,"GS-200-1-","ssGSEA7"
"2431",2,"GS-200-1-","JASMINE7"
"2432",2,"GS-200-1-","AUCell7"
"2433",1,"GS-200-1-","UCell7"
"2434",2,"GS-200-1-","scPS7"
"2435",2,"GS-200-1-","SCSE7"
"2436",2,"GS-200-1-","AddModuleScore7"
"2437",10,"GS-200-1-","ssGSEA8"
"2438",9,"GS-200-1-","JASMINE8"
"2439",10,"GS-200-1-","AUCell8"
"2440",7,"GS-200-1-","UCell8"
"2441",10,"GS-200-1-","scPS8"
"2442",10,"GS-200-1-","SCSE8"
"2443",10,"GS-200-1-","AddModuleScore8"
"2444",9,"GS-200-1-","ssGSEA9"
"2445",8,"GS-200-1-","JASMINE9"
"2446",8,"GS-200-1-","AUCell9"
"2447",7,"GS-200-1-","UCell9"
"2448",8,"GS-200-1-","scPS9"
"2449",8,"GS-200-1-","SCSE9"
"2450",8,"GS-200-1-","AddModuleScore9"
"2451",8,"GS-300-0-","ssGSEA"
"2452",0,"GS-300-0-","JASMINE"
"2453",0,"GS-300-0-","AUCell"
"2454",0,"GS-300-0-","UCell"
"2455",0,"GS-300-0-","scPS"
"2456",0,"GS-300-0-","SCSE"
"2457",0,"GS-300-0-","AddModuleScore"
"2458",7,"GS-300-0-","ssGSEA1"
"2459",0,"GS-300-0-","JASMINE1"
"2460",0,"GS-300-0-","AUCell1"
"2461",0,"GS-300-0-","UCell1"
"2462",0,"GS-300-0-","scPS1"
"2463",0,"GS-300-0-","SCSE1"
"2464",0,"GS-300-0-","AddModuleScore1"
"2465",0,"GS-300-0-","ssGSEA2"
"2466",0,"GS-300-0-","JASMINE2"
"2467",0,"GS-300-0-","AUCell2"
"2468",5,"GS-300-0-","UCell2"
"2469",11,"GS-300-0-","scPS2"
"2470",0,"GS-300-0-","SCSE2"
"2471",0,"GS-300-0-","AddModuleScore2"
"2472",7,"GS-300-0-","ssGSEA3"
"2473",35,"GS-300-0-","JASMINE3"
"2474",3,"GS-300-0-","AUCell3"
"2475",0,"GS-300-0-","UCell3"
"2476",1,"GS-300-0-","scPS3"
"2477",12,"GS-300-0-","SCSE3"
"2478",6,"GS-300-0-","AddModuleScore3"
"2479",52,"GS-300-0-","ssGSEA4"
"2480",0,"GS-300-0-","JASMINE4"
"2481",3,"GS-300-0-","AUCell4"
"2482",0,"GS-300-0-","UCell4"
"2483",0,"GS-300-0-","scPS4"
"2484",27,"GS-300-0-","SCSE4"
"2485",11,"GS-300-0-","AddModuleScore4"
"2486",0,"GS-300-0-","ssGSEA5"
"2487",0,"GS-300-0-","JASMINE5"
"2488",0,"GS-300-0-","AUCell5"
"2489",0,"GS-300-0-","UCell5"
"2490",0,"GS-300-0-","scPS5"
"2491",0,"GS-300-0-","SCSE5"
"2492",0,"GS-300-0-","AddModuleScore5"
"2493",0,"GS-300-0-","ssGSEA6"
"2494",0,"GS-300-0-","JASMINE6"
"2495",0,"GS-300-0-","AUCell6"
"2496",0,"GS-300-0-","UCell6"
"2497",0,"GS-300-0-","scPS6"
"2498",0,"GS-300-0-","SCSE6"
"2499",0,"GS-300-0-","AddModuleScore6"
"2500",1,"GS-300-0-","ssGSEA7"
"2501",0,"GS-300-0-","JASMINE7"
"2502",0,"GS-300-0-","AUCell7"
"2503",0,"GS-300-0-","UCell7"
"2504",0,"GS-300-0-","scPS7"
"2505",0,"GS-300-0-","SCSE7"
"2506",0,"GS-300-0-","AddModuleScore7"
"2507",0,"GS-300-0-","ssGSEA8"
"2508",0,"GS-300-0-","JASMINE8"
"2509",0,"GS-300-0-","AUCell8"
"2510",0,"GS-300-0-","UCell8"
"2511",0,"GS-300-0-","scPS8"
"2512",0,"GS-300-0-","SCSE8"
"2513",0,"GS-300-0-","AddModuleScore8"
"2514",0,"GS-300-0-","ssGSEA9"
"2515",0,"GS-300-0-","JASMINE9"
"2516",0,"GS-300-0-","AUCell9"
"2517",0,"GS-300-0-","UCell9"
"2518",0,"GS-300-0-","scPS9"
"2519",0,"GS-300-0-","SCSE9"
"2520",0,"GS-300-0-","AddModuleScore9"
"2521",9,"GS-300-0.2-","ssGSEA"
"2522",0,"GS-300-0.2-","JASMINE"
"2523",0,"GS-300-0.2-","AUCell"
"2524",1,"GS-300-0.2-","UCell"
"2525",1,"GS-300-0.2-","scPS"
"2526",1,"GS-300-0.2-","SCSE"
"2527",1,"GS-300-0.2-","AddModuleScore"
"2528",4,"GS-300-0.2-","ssGSEA1"
"2529",2,"GS-300-0.2-","JASMINE1"
"2530",1,"GS-300-0.2-","AUCell1"
"2531",2,"GS-300-0.2-","UCell1"
"2532",2,"GS-300-0.2-","scPS1"
"2533",1,"GS-300-0.2-","SCSE1"
"2534",1,"GS-300-0.2-","AddModuleScore1"
"2535",4,"GS-300-0.2-","ssGSEA2"
"2536",1,"GS-300-0.2-","JASMINE2"
"2537",2,"GS-300-0.2-","AUCell2"
"2538",11,"GS-300-0.2-","UCell2"
"2539",19,"GS-300-0.2-","scPS2"
"2540",2,"GS-300-0.2-","SCSE2"
"2541",3,"GS-300-0.2-","AddModuleScore2"
"2542",19,"GS-300-0.2-","ssGSEA3"
"2543",34,"GS-300-0.2-","JASMINE3"
"2544",12,"GS-300-0.2-","AUCell3"
"2545",8,"GS-300-0.2-","UCell3"
"2546",10,"GS-300-0.2-","scPS3"
"2547",17,"GS-300-0.2-","SCSE3"
"2548",9,"GS-300-0.2-","AddModuleScore3"
"2549",31,"GS-300-0.2-","ssGSEA4"
"2550",2,"GS-300-0.2-","JASMINE4"
"2551",3,"GS-300-0.2-","AUCell4"
"2552",0,"GS-300-0.2-","UCell4"
"2553",1,"GS-300-0.2-","scPS4"
"2554",20,"GS-300-0.2-","SCSE4"
"2555",8,"GS-300-0.2-","AddModuleScore4"
"2556",1,"GS-300-0.2-","ssGSEA5"
"2557",1,"GS-300-0.2-","JASMINE5"
"2558",1,"GS-300-0.2-","AUCell5"
"2559",0,"GS-300-0.2-","UCell5"
"2560",1,"GS-300-0.2-","scPS5"
"2561",1,"GS-300-0.2-","SCSE5"
"2562",1,"GS-300-0.2-","AddModuleScore5"
"2563",0,"GS-300-0.2-","ssGSEA6"
"2564",0,"GS-300-0.2-","JASMINE6"
"2565",0,"GS-300-0.2-","AUCell6"
"2566",0,"GS-300-0.2-","UCell6"
"2567",0,"GS-300-0.2-","scPS6"
"2568",0,"GS-300-0.2-","SCSE6"
"2569",0,"GS-300-0.2-","AddModuleScore6"
"2570",4,"GS-300-0.2-","ssGSEA7"
"2571",3,"GS-300-0.2-","JASMINE7"
"2572",3,"GS-300-0.2-","AUCell7"
"2573",3,"GS-300-0.2-","UCell7"
"2574",3,"GS-300-0.2-","scPS7"
"2575",3,"GS-300-0.2-","SCSE7"
"2576",3,"GS-300-0.2-","AddModuleScore7"
"2577",1,"GS-300-0.2-","ssGSEA8"
"2578",2,"GS-300-0.2-","JASMINE8"
"2579",2,"GS-300-0.2-","AUCell8"
"2580",0,"GS-300-0.2-","UCell8"
"2581",1,"GS-300-0.2-","scPS8"
"2582",2,"GS-300-0.2-","SCSE8"
"2583",2,"GS-300-0.2-","AddModuleScore8"
"2584",2,"GS-300-0.2-","ssGSEA9"
"2585",2,"GS-300-0.2-","JASMINE9"
"2586",2,"GS-300-0.2-","AUCell9"
"2587",1,"GS-300-0.2-","UCell9"
"2588",1,"GS-300-0.2-","scPS9"
"2589",2,"GS-300-0.2-","SCSE9"
"2590",2,"GS-300-0.2-","AddModuleScore9"
"2591",6,"GS-300-0.5-","ssGSEA"
"2592",4,"GS-300-0.5-","JASMINE"
"2593",5,"GS-300-0.5-","AUCell"
"2594",4,"GS-300-0.5-","UCell"
"2595",4,"GS-300-0.5-","scPS"
"2596",4,"GS-300-0.5-","SCSE"
"2597",4,"GS-300-0.5-","AddModuleScore"
"2598",8,"GS-300-0.5-","ssGSEA1"
"2599",4,"GS-300-0.5-","JASMINE1"
"2600",4,"GS-300-0.5-","AUCell1"
"2601",5,"GS-300-0.5-","UCell1"
"2602",6,"GS-300-0.5-","scPS1"
"2603",4,"GS-300-0.5-","SCSE1"
"2604",4,"GS-300-0.5-","AddModuleScore1"
"2605",7,"GS-300-0.5-","ssGSEA2"
"2606",2,"GS-300-0.5-","JASMINE2"
"2607",5,"GS-300-0.5-","AUCell2"
"2608",13,"GS-300-0.5-","UCell2"
"2609",15,"GS-300-0.5-","scPS2"
"2610",3,"GS-300-0.5-","SCSE2"
"2611",4,"GS-300-0.5-","AddModuleScore2"
"2612",22,"GS-300-0.5-","ssGSEA3"
"2613",30,"GS-300-0.5-","JASMINE3"
"2614",13,"GS-300-0.5-","AUCell3"
"2615",17,"GS-300-0.5-","UCell3"
"2616",19,"GS-300-0.5-","scPS3"
"2617",19,"GS-300-0.5-","SCSE3"
"2618",13,"GS-300-0.5-","AddModuleScore3"
"2619",18,"GS-300-0.5-","ssGSEA4"
"2620",2,"GS-300-0.5-","JASMINE4"
"2621",3,"GS-300-0.5-","AUCell4"
"2622",0,"GS-300-0.5-","UCell4"
"2623",1,"GS-300-0.5-","scPS4"
"2624",9,"GS-300-0.5-","SCSE4"
"2625",5,"GS-300-0.5-","AddModuleScore4"
"2626",6,"GS-300-0.5-","ssGSEA5"
"2627",4,"GS-300-0.5-","JASMINE5"
"2628",5,"GS-300-0.5-","AUCell5"
"2629",2,"GS-300-0.5-","UCell5"
"2630",5,"GS-300-0.5-","scPS5"
"2631",4,"GS-300-0.5-","SCSE5"
"2632",4,"GS-300-0.5-","AddModuleScore5"
"2633",1,"GS-300-0.5-","ssGSEA6"
"2634",0,"GS-300-0.5-","JASMINE6"
"2635",0,"GS-300-0.5-","AUCell6"
"2636",0,"GS-300-0.5-","UCell6"
"2637",0,"GS-300-0.5-","scPS6"
"2638",0,"GS-300-0.5-","SCSE6"
"2639",0,"GS-300-0.5-","AddModuleScore6"
"2640",4,"GS-300-0.5-","ssGSEA7"
"2641",1,"GS-300-0.5-","JASMINE7"
"2642",5,"GS-300-0.5-","AUCell7"
"2643",3,"GS-300-0.5-","UCell7"
"2644",5,"GS-300-0.5-","scPS7"
"2645",3,"GS-300-0.5-","SCSE7"
"2646",4,"GS-300-0.5-","AddModuleScore7"
"2647",6,"GS-300-0.5-","ssGSEA8"
"2648",6,"GS-300-0.5-","JASMINE8"
"2649",5,"GS-300-0.5-","AUCell8"
"2650",1,"GS-300-0.5-","UCell8"
"2651",4,"GS-300-0.5-","scPS8"
"2652",5,"GS-300-0.5-","SCSE8"
"2653",5,"GS-300-0.5-","AddModuleScore8"
"2654",2,"GS-300-0.5-","ssGSEA9"
"2655",1,"GS-300-0.5-","JASMINE9"
"2656",2,"GS-300-0.5-","AUCell9"
"2657",1,"GS-300-0.5-","UCell9"
"2658",1,"GS-300-0.5-","scPS9"
"2659",2,"GS-300-0.5-","SCSE9"
"2660",2,"GS-300-0.5-","AddModuleScore9"
"2661",10,"GS-300-0.8-","ssGSEA"
"2662",2,"GS-300-0.8-","JASMINE"
"2663",1,"GS-300-0.8-","AUCell"
"2664",1,"GS-300-0.8-","UCell"
"2665",4,"GS-300-0.8-","scPS"
"2666",2,"GS-300-0.8-","SCSE"
"2667",1,"GS-300-0.8-","AddModuleScore"
"2668",11,"GS-300-0.8-","ssGSEA1"
"2669",6,"GS-300-0.8-","JASMINE1"
"2670",6,"GS-300-0.8-","AUCell1"
"2671",9,"GS-300-0.8-","UCell1"
"2672",13,"GS-300-0.8-","scPS1"
"2673",5,"GS-300-0.8-","SCSE1"
"2674",6,"GS-300-0.8-","AddModuleScore1"
"2675",7,"GS-300-0.8-","ssGSEA2"
"2676",1,"GS-300-0.8-","JASMINE2"
"2677",3,"GS-300-0.8-","AUCell2"
"2678",10,"GS-300-0.8-","UCell2"
"2679",14,"GS-300-0.8-","scPS2"
"2680",4,"GS-300-0.8-","SCSE2"
"2681",2,"GS-300-0.8-","AddModuleScore2"
"2682",32,"GS-300-0.8-","ssGSEA3"
"2683",34,"GS-300-0.8-","JASMINE3"
"2684",19,"GS-300-0.8-","AUCell3"
"2685",27,"GS-300-0.8-","UCell3"
"2686",30,"GS-300-0.8-","scPS3"
"2687",22,"GS-300-0.8-","SCSE3"
"2688",25,"GS-300-0.8-","AddModuleScore3"
"2689",6,"GS-300-0.8-","ssGSEA4"
"2690",1,"GS-300-0.8-","JASMINE4"
"2691",0,"GS-300-0.8-","AUCell4"
"2692",0,"GS-300-0.8-","UCell4"
"2693",1,"GS-300-0.8-","scPS4"
"2694",2,"GS-300-0.8-","SCSE4"
"2695",2,"GS-300-0.8-","AddModuleScore4"
"2696",9,"GS-300-0.8-","ssGSEA5"
"2697",4,"GS-300-0.8-","JASMINE5"
"2698",4,"GS-300-0.8-","AUCell5"
"2699",2,"GS-300-0.8-","UCell5"
"2700",6,"GS-300-0.8-","scPS5"
"2701",5,"GS-300-0.8-","SCSE5"
"2702",5,"GS-300-0.8-","AddModuleScore5"
"2703",0,"GS-300-0.8-","ssGSEA6"
"2704",0,"GS-300-0.8-","JASMINE6"
"2705",0,"GS-300-0.8-","AUCell6"
"2706",0,"GS-300-0.8-","UCell6"
"2707",0,"GS-300-0.8-","scPS6"
"2708",0,"GS-300-0.8-","SCSE6"
"2709",0,"GS-300-0.8-","AddModuleScore6"
"2710",3,"GS-300-0.8-","ssGSEA7"
"2711",2,"GS-300-0.8-","JASMINE7"
"2712",1,"GS-300-0.8-","AUCell7"
"2713",1,"GS-300-0.8-","UCell7"
"2714",2,"GS-300-0.8-","scPS7"
"2715",1,"GS-300-0.8-","SCSE7"
"2716",1,"GS-300-0.8-","AddModuleScore7"
"2717",14,"GS-300-0.8-","ssGSEA8"
"2718",11,"GS-300-0.8-","JASMINE8"
"2719",10,"GS-300-0.8-","AUCell8"
"2720",1,"GS-300-0.8-","UCell8"
"2721",9,"GS-300-0.8-","scPS8"
"2722",10,"GS-300-0.8-","SCSE8"
"2723",9,"GS-300-0.8-","AddModuleScore8"
"2724",13,"GS-300-0.8-","ssGSEA9"
"2725",8,"GS-300-0.8-","JASMINE9"
"2726",8,"GS-300-0.8-","AUCell9"
"2727",4,"GS-300-0.8-","UCell9"
"2728",9,"GS-300-0.8-","scPS9"
"2729",7,"GS-300-0.8-","SCSE9"
"2730",8,"GS-300-0.8-","AddModuleScore9"
"2731",11,"GS-300-1-","ssGSEA"
"2732",2,"GS-300-1-","JASMINE"
"2733",3,"GS-300-1-","AUCell"
"2734",3,"GS-300-1-","UCell"
"2735",5,"GS-300-1-","scPS"
"2736",2,"GS-300-1-","SCSE"
"2737",3,"GS-300-1-","AddModuleScore"
"2738",9,"GS-300-1-","ssGSEA1"
"2739",5,"GS-300-1-","JASMINE1"
"2740",4,"GS-300-1-","AUCell1"
"2741",7,"GS-300-1-","UCell1"
"2742",9,"GS-300-1-","scPS1"
"2743",4,"GS-300-1-","SCSE1"
"2744",4,"GS-300-1-","AddModuleScore1"
"2745",15,"GS-300-1-","ssGSEA2"
"2746",8,"GS-300-1-","JASMINE2"
"2747",10,"GS-300-1-","AUCell2"
"2748",15,"GS-300-1-","UCell2"
"2749",22,"GS-300-1-","scPS2"
"2750",10,"GS-300-1-","SCSE2"
"2751",10,"GS-300-1-","AddModuleScore2"
"2752",27,"GS-300-1-","ssGSEA3"
"2753",31,"GS-300-1-","JASMINE3"
"2754",21,"GS-300-1-","AUCell3"
"2755",35,"GS-300-1-","UCell3"
"2756",39,"GS-300-1-","scPS3"
"2757",25,"GS-300-1-","SCSE3"
"2758",24,"GS-300-1-","AddModuleScore3"
"2759",9,"GS-300-1-","ssGSEA4"
"2760",5,"GS-300-1-","JASMINE4"
"2761",4,"GS-300-1-","AUCell4"
"2762",2,"GS-300-1-","UCell4"
"2763",6,"GS-300-1-","scPS4"
"2764",6,"GS-300-1-","SCSE4"
"2765",5,"GS-300-1-","AddModuleScore4"
"2766",8,"GS-300-1-","ssGSEA5"
"2767",5,"GS-300-1-","JASMINE5"
"2768",5,"GS-300-1-","AUCell5"
"2769",3,"GS-300-1-","UCell5"
"2770",5,"GS-300-1-","scPS5"
"2771",5,"GS-300-1-","SCSE5"
"2772",5,"GS-300-1-","AddModuleScore5"
"2773",0,"GS-300-1-","ssGSEA6"
"2774",0,"GS-300-1-","JASMINE6"
"2775",0,"GS-300-1-","AUCell6"
"2776",0,"GS-300-1-","UCell6"
"2777",0,"GS-300-1-","scPS6"
"2778",0,"GS-300-1-","SCSE6"
"2779",0,"GS-300-1-","AddModuleScore6"
"2780",10,"GS-300-1-","ssGSEA7"
"2781",5,"GS-300-1-","JASMINE7"
"2782",6,"GS-300-1-","AUCell7"
"2783",2,"GS-300-1-","UCell7"
"2784",6,"GS-300-1-","scPS7"
"2785",6,"GS-300-1-","SCSE7"
"2786",6,"GS-300-1-","AddModuleScore7"
"2787",13,"GS-300-1-","ssGSEA8"
"2788",8,"GS-300-1-","JASMINE8"
"2789",7,"GS-300-1-","AUCell8"
"2790",4,"GS-300-1-","UCell8"
"2791",7,"GS-300-1-","scPS8"
"2792",7,"GS-300-1-","SCSE8"
"2793",7,"GS-300-1-","AddModuleScore8"
"2794",14,"GS-300-1-","ssGSEA9"
"2795",8,"GS-300-1-","JASMINE9"
"2796",11,"GS-300-1-","AUCell9"
"2797",4,"GS-300-1-","UCell9"
"2798",11,"GS-300-1-","scPS9"
"2799",10,"GS-300-1-","SCSE9"
"2800",10,"GS-300-1-","AddModuleScore9"
"2801",14,"GS-400-0-","ssGSEA"
"2802",0,"GS-400-0-","JASMINE"
"2803",0,"GS-400-0-","AUCell"
"2804",0,"GS-400-0-","UCell"
"2805",0,"GS-400-0-","scPS"
"2806",0,"GS-400-0-","SCSE"
"2807",0,"GS-400-0-","AddModuleScore"
"2808",1,"GS-400-0-","ssGSEA1"
"2809",0,"GS-400-0-","JASMINE1"
"2810",0,"GS-400-0-","AUCell1"
"2811",0,"GS-400-0-","UCell1"
"2812",0,"GS-400-0-","scPS1"
"2813",0,"GS-400-0-","SCSE1"
"2814",1,"GS-400-0-","AddModuleScore1"
"2815",0,"GS-400-0-","ssGSEA2"
"2816",0,"GS-400-0-","JASMINE2"
"2817",0,"GS-400-0-","AUCell2"
"2818",2,"GS-400-0-","UCell2"
"2819",16,"GS-400-0-","scPS2"
"2820",0,"GS-400-0-","SCSE2"
"2821",0,"GS-400-0-","AddModuleScore2"
"2822",5,"GS-400-0-","ssGSEA3"
"2823",55,"GS-400-0-","JASMINE3"
"2824",7,"GS-400-0-","AUCell3"
"2825",0,"GS-400-0-","UCell3"
"2826",0,"GS-400-0-","scPS3"
"2827",9,"GS-400-0-","SCSE3"
"2828",7,"GS-400-0-","AddModuleScore3"
"2829",84,"GS-400-0-","ssGSEA4"
"2830",0,"GS-400-0-","JASMINE4"
"2831",1,"GS-400-0-","AUCell4"
"2832",0,"GS-400-0-","UCell4"
"2833",0,"GS-400-0-","scPS4"
"2834",38,"GS-400-0-","SCSE4"
"2835",4,"GS-400-0-","AddModuleScore4"
"2836",0,"GS-400-0-","ssGSEA5"
"2837",0,"GS-400-0-","JASMINE5"
"2838",0,"GS-400-0-","AUCell5"
"2839",0,"GS-400-0-","UCell5"
"2840",0,"GS-400-0-","scPS5"
"2841",0,"GS-400-0-","SCSE5"
"2842",0,"GS-400-0-","AddModuleScore5"
"2843",0,"GS-400-0-","ssGSEA6"
"2844",0,"GS-400-0-","JASMINE6"
"2845",0,"GS-400-0-","AUCell6"
"2846",0,"GS-400-0-","UCell6"
"2847",0,"GS-400-0-","scPS6"
"2848",0,"GS-400-0-","SCSE6"
"2849",0,"GS-400-0-","AddModuleScore6"
"2850",1,"GS-400-0-","ssGSEA7"
"2851",0,"GS-400-0-","JASMINE7"
"2852",0,"GS-400-0-","AUCell7"
"2853",0,"GS-400-0-","UCell7"
"2854",0,"GS-400-0-","scPS7"
"2855",0,"GS-400-0-","SCSE7"
"2856",0,"GS-400-0-","AddModuleScore7"
"2857",0,"GS-400-0-","ssGSEA8"
"2858",0,"GS-400-0-","JASMINE8"
"2859",0,"GS-400-0-","AUCell8"
"2860",0,"GS-400-0-","UCell8"
"2861",0,"GS-400-0-","scPS8"
"2862",0,"GS-400-0-","SCSE8"
"2863",0,"GS-400-0-","AddModuleScore8"
"2864",0,"GS-400-0-","ssGSEA9"
"2865",0,"GS-400-0-","JASMINE9"
"2866",0,"GS-400-0-","AUCell9"
"2867",0,"GS-400-0-","UCell9"
"2868",0,"GS-400-0-","scPS9"
"2869",0,"GS-400-0-","SCSE9"
"2870",0,"GS-400-0-","AddModuleScore9"
"2871",21,"GS-400-0.2-","ssGSEA"
"2872",1,"GS-400-0.2-","JASMINE"
"2873",1,"GS-400-0.2-","AUCell"
"2874",0,"GS-400-0.2-","UCell"
"2875",1,"GS-400-0.2-","scPS"
"2876",2,"GS-400-0.2-","SCSE"
"2877",2,"GS-400-0.2-","AddModuleScore"
"2878",5,"GS-400-0.2-","ssGSEA1"
"2879",3,"GS-400-0.2-","JASMINE1"
"2880",1,"GS-400-0.2-","AUCell1"
"2881",1,"GS-400-0.2-","UCell1"
"2882",3,"GS-400-0.2-","scPS1"
"2883",1,"GS-400-0.2-","SCSE1"
"2884",1,"GS-400-0.2-","AddModuleScore1"
"2885",2,"GS-400-0.2-","ssGSEA2"
"2886",1,"GS-400-0.2-","JASMINE2"
"2887",2,"GS-400-0.2-","AUCell2"
"2888",12,"GS-400-0.2-","UCell2"
"2889",23,"GS-400-0.2-","scPS2"
"2890",2,"GS-400-0.2-","SCSE2"
"2891",2,"GS-400-0.2-","AddModuleScore2"
"2892",17,"GS-400-0.2-","ssGSEA3"
"2893",40,"GS-400-0.2-","JASMINE3"
"2894",12,"GS-400-0.2-","AUCell3"
"2895",11,"GS-400-0.2-","UCell3"
"2896",13,"GS-400-0.2-","scPS3"
"2897",18,"GS-400-0.2-","SCSE3"
"2898",14,"GS-400-0.2-","AddModuleScore3"
"2899",46,"GS-400-0.2-","ssGSEA4"
"2900",1,"GS-400-0.2-","JASMINE4"
"2901",3,"GS-400-0.2-","AUCell4"
"2902",0,"GS-400-0.2-","UCell4"
"2903",0,"GS-400-0.2-","scPS4"
"2904",25,"GS-400-0.2-","SCSE4"
"2905",4,"GS-400-0.2-","AddModuleScore4"
"2906",2,"GS-400-0.2-","ssGSEA5"
"2907",2,"GS-400-0.2-","JASMINE5"
"2908",1,"GS-400-0.2-","AUCell5"
"2909",0,"GS-400-0.2-","UCell5"
"2910",1,"GS-400-0.2-","scPS5"
"2911",2,"GS-400-0.2-","SCSE5"
"2912",2,"GS-400-0.2-","AddModuleScore5"
"2913",0,"GS-400-0.2-","ssGSEA6"
"2914",0,"GS-400-0.2-","JASMINE6"
"2915",0,"GS-400-0.2-","AUCell6"
"2916",0,"GS-400-0.2-","UCell6"
"2917",0,"GS-400-0.2-","scPS6"
"2918",0,"GS-400-0.2-","SCSE6"
"2919",0,"GS-400-0.2-","AddModuleScore6"
"2920",1,"GS-400-0.2-","ssGSEA7"
"2921",1,"GS-400-0.2-","JASMINE7"
"2922",1,"GS-400-0.2-","AUCell7"
"2923",0,"GS-400-0.2-","UCell7"
"2924",2,"GS-400-0.2-","scPS7"
"2925",0,"GS-400-0.2-","SCSE7"
"2926",0,"GS-400-0.2-","AddModuleScore7"
"2927",3,"GS-400-0.2-","ssGSEA8"
"2928",4,"GS-400-0.2-","JASMINE8"
"2929",4,"GS-400-0.2-","AUCell8"
"2930",0,"GS-400-0.2-","UCell8"
"2931",2,"GS-400-0.2-","scPS8"
"2932",3,"GS-400-0.2-","SCSE8"
"2933",3,"GS-400-0.2-","AddModuleScore8"
"2934",1,"GS-400-0.2-","ssGSEA9"
"2935",1,"GS-400-0.2-","JASMINE9"
"2936",2,"GS-400-0.2-","AUCell9"
"2937",0,"GS-400-0.2-","UCell9"
"2938",0,"GS-400-0.2-","scPS9"
"2939",1,"GS-400-0.2-","SCSE9"
"2940",2,"GS-400-0.2-","AddModuleScore9"
"2941",14,"GS-400-0.5-","ssGSEA"
"2942",2,"GS-400-0.5-","JASMINE"
"2943",3,"GS-400-0.5-","AUCell"
"2944",2,"GS-400-0.5-","UCell"
"2945",2,"GS-400-0.5-","scPS"
"2946",3,"GS-400-0.5-","SCSE"
"2947",3,"GS-400-0.5-","AddModuleScore"
"2948",7,"GS-400-0.5-","ssGSEA1"
"2949",2,"GS-400-0.5-","JASMINE1"
"2950",1,"GS-400-0.5-","AUCell1"
"2951",4,"GS-400-0.5-","UCell1"
"2952",5,"GS-400-0.5-","scPS1"
"2953",1,"GS-400-0.5-","SCSE1"
"2954",1,"GS-400-0.5-","AddModuleScore1"
"2955",8,"GS-400-0.5-","ssGSEA2"
"2956",6,"GS-400-0.5-","JASMINE2"
"2957",7,"GS-400-0.5-","AUCell2"
"2958",17,"GS-400-0.5-","UCell2"
"2959",24,"GS-400-0.5-","scPS2"
"2960",6,"GS-400-0.5-","SCSE2"
"2961",7,"GS-400-0.5-","AddModuleScore2"
"2962",16,"GS-400-0.5-","ssGSEA3"
"2963",36,"GS-400-0.5-","JASMINE3"
"2964",17,"GS-400-0.5-","AUCell3"
"2965",18,"GS-400-0.5-","UCell3"
"2966",21,"GS-400-0.5-","scPS3"
"2967",18,"GS-400-0.5-","SCSE3"
"2968",20,"GS-400-0.5-","AddModuleScore3"
"2969",15,"GS-400-0.5-","ssGSEA4"
"2970",2,"GS-400-0.5-","JASMINE4"
"2971",2,"GS-400-0.5-","AUCell4"
"2972",1,"GS-400-0.5-","UCell4"
"2973",3,"GS-400-0.5-","scPS4"
"2974",11,"GS-400-0.5-","SCSE4"
"2975",5,"GS-400-0.5-","AddModuleScore4"
"2976",1,"GS-400-0.5-","ssGSEA5"
"2977",1,"GS-400-0.5-","JASMINE5"
"2978",0,"GS-400-0.5-","AUCell5"
"2979",0,"GS-400-0.5-","UCell5"
"2980",1,"GS-400-0.5-","scPS5"
"2981",1,"GS-400-0.5-","SCSE5"
"2982",0,"GS-400-0.5-","AddModuleScore5"
"2983",1,"GS-400-0.5-","ssGSEA6"
"2984",0,"GS-400-0.5-","JASMINE6"
"2985",0,"GS-400-0.5-","AUCell6"
"2986",0,"GS-400-0.5-","UCell6"
"2987",0,"GS-400-0.5-","scPS6"
"2988",0,"GS-400-0.5-","SCSE6"
"2989",0,"GS-400-0.5-","AddModuleScore6"
"2990",5,"GS-400-0.5-","ssGSEA7"
"2991",4,"GS-400-0.5-","JASMINE7"
"2992",3,"GS-400-0.5-","AUCell7"
"2993",0,"GS-400-0.5-","UCell7"
"2994",3,"GS-400-0.5-","scPS7"
